wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
3,1,3,0,.3610193,.600339,.1127202,.6642962,.1766198,.2412059,.0766173,.9033389,-1.23517,-.5420225,-.2543405,-.031197,1.822737,.3504426,.2078801,.3037426,-.1159565,-.2049445,.1723345,.4440682,.4224025,.0155638,29,.0016395,.0221815,.0505429
4,1,4,.0013015,.2007367,.7439945,.075752,.8051339,.134181,.4162076,.0610775,.9028136,-.318879,-.1365575,-.031197,.3694566,2.104325,.0988887,.0436773,.0278863,-.0169221,-.0673034,.065586,.0832496,.1616697,.1034533,29,.010898,.0063725,.0145205
5,2,1,.0151478,.6937009,.570386,.1135345,.6553716,.1046376,.5665686,.1336841,.856491,-.5420225,-.5012006,-.1365575,.1511246,1.76895,.2787025,.1277105,-.005875,.3503807,.2333258,.0861804,-.0309083,.1212203,.0195554,29,.00206,.0358673,.0817278
6,2,2,0,.326218,.62265,.1459863,.6570882,.304091,.3770167,.0694384,.7926874,-.5420225,-.2135185,.0821318,.3694566,1.863861,-.015315,.0521406,.1457731,.0532138,.0358034,.0659094,.3569668,.136793,.0240598,29,.0025345,.0327622,.0746524
7,2,3,0,.1952512,.6727774,.1138839,.7653079,.2300365,.3237585,.0857024,.8724383,-.6373327,-.3878719,-.318879,.3742682,1.959672,-.119685,-.1111295,-.0752311,-.0600398,-.0580739,-.1025808,.049997,.2438211,.0215329,29,.0022683,.0133055,.030318
8,2,4,0,.1848907,.8291109,.1073532,.7759912,.2179052,.4333747,.0822768,.8537067,-.318879,.0641132,.2762878,.3742682,2.291281,.1632923,.0136353,.0725877,-.0036517,.0165001,-.0227087,.1608257,.3278444,.0856923,29,.009027,.006929,.0157884
9,3,1,0,.3390282,.6691332,.1260666,.7636054,.2196356,.5467144,.0780727,.874854,-.4286939,-.077717,-.077717,.278958,1.952544,-.054507,.5663183,.532926,.1080518,.2456607,.8606474,.5966501,.2174384,.0208738,29,.0021989,.0477502,.1088043
10,3,2,.0004475,.238728,.828791,.0548849,.8813112,.0818334,.7314237,.0464341,.9283146,-.031197,.3742682,.49729,.5893795,2.290548,.0183089,.1375245,.0544587,.0046585,-.1106397,.2529331,.1669687,.1995238,.1117662,29,.0117737,.0215943,.0492052
11,3,3,0,.1335495,1.082928,.0665488,.8858607,.1147121,.7341498,.0591252,.9092445,-.4141892,.1511246,.3742682,.49729,2.953315,.1503483,.0382409,.0978768,-.0180354,.0105525,.053094,.1292677,.2862017,.1329329,29,.0140034,.0130686,.0297784
12,3,4,.0001881,.0996171,1.252664,.0567967,.8804895,.1089632,.5592176,.0510251,.9160346,-.4084912,-.031197,.1919466,.4388067,3.499654,.0920537,.1719259,.1906431,.0890087,.1174258,.3068306,.2634459,.1953575,.4356758,29,.045895,.0055475,.0126407
1,1,1,.0145616,.5120212,.5918137,.1137157,.5700699,.1354542,.285442,.0909062,.8687213,-.9474877,-.2318677,.0821318,.3742682,1.807263,.0842792,.1052727,.034594,.1384026,.0690159,.0791531,-.0086745,.4108619,.0113395,31,.0024535,.0349514,.0796407
2,1,2,0,.2295276,.7383049,.0876427,.7231444,.0979171,.3102626,.0845819,.846144,-.6373327,.2689076,.4102785,.4526,2.092386,.1069038,.0619578,.0265508,.0737984,.0239785,-.0455985,-.0420292,.7771429,.0154938,31,.0033523,.0264619,.0602964
3,1,3,.0080201,.2640972,.7845183,.0934795,.7280149,.1673301,.2940615,.0669763,.8837501,-.1365575,.1735975,.4388067,.525818,2.191351,.171371,.2749671,.2680753,.1160299,.0604511,.2787044,.5313907,.5408352,.0129085,31,.002793,.0171285,.0390292
4,1,4,.0030155,.1750305,.8731266,.0627196,.8017448,.1048634,.3950007,.0537781,.8880421,-.5420225,.187135,.3742682,.49729,2.394386,-.0080592,.0332858,.0616935,.058737,.0692975,-.0186375,.065693,.5823336,.1508371,31,.0326361,.0049209,.0112127
5,2,1,.0153657,.3564807,.6221583,.0705922,.7139955,.0931556,.4421987,.0580932,.8645587,-.4467124,-.1365575,.1511246,.3742682,1.862944,.0364789,-.0118515,.0279255,-.0233127,.0378189,.018706,.0022794,.4310378,.0487279,31,.0105431,.0276967,.06311
6,2,2,.0007445,.1962909,.7668046,.0776486,.7749602,.113716,.4322809,.0688398,.8586532,-.2543405,.2564851,.4102785,.5565897,2.152876,.0842408,-.0310117,.0027918,-.0518019,-.01954,-.0025628,.0217621,.4939529,.0341256,31,.0073836,.0252989,.0576464
7,2,3,.0032157,.14217,.8468546,.103991,.7792857,.1002802,.3159247,.104606,.8560795,-.7243441,.4102785,.4528382,.49729,2.332299,-.0112062,-.0550601,.007082,.0031248,.0740533,-.1329266,-.0905638,.4563314,.0264946,31,.0057325,.0102744,.0234115
8,2,4,.0019131,.1403443,.9884855,.072676,.8163196,.1237993,.4249185,.0643298,.8802184,-.072019,.3742682,.4134889,.5033451,2.687162,-.0433036,.0206324,.0442919,-.0069359,.0382661,.1137358,.0534647,.5370706,.1007185,31,.0217921,.0053505,.0121918
9,3,1,.0022722,.2119868,.7474639,.0786766,.8005198,.1146083,.6210961,.0690105,.8487873,-.2543405,.187135,.3694566,.49729,2.111638,-.0455802,-.0205761,-.0330297,-.0184295,-.0515823,-.0213613,.0223223,.3104984,.034393,31,.0074415,.0368726,.0840185
10,3,2,.0026331,.1679492,1.002377,.0654846,.8546501,.0934759,.6580861,.0598345,.8943265,.0175933,.3742682,.49729,.5926002,2.724752,.0792258,-.0198666,.0645679,-.0127161,.0549715,-.0791713,.077954,.4311329,.1301728,31,.028165,.0166751,.0379961
11,3,3,.0005195,.1258624,1.222871,.0574211,.8648255,.1105449,.5936419,.0497721,.9038717,.0333417,.4875969,.5926002,.6979607,3.396928,.0528052,.0665765,.0949106,.0734101,.0794755,.0243031,.1297486,.3864768,.1249844,31,.0270425,.0100916,.0229948
12,3,4,.0005139,.1102704,1.462916,.0546008,.8699874,.1113694,.5851587,.0475651,.9052882,-.0973368,.4388067,.54381,.6619502,4.318536,.0545448,.0485623,.0578623,.0305179,.0355699,.0692086,.096341,.3103068,.3098044,31,.0670313,.0042838,.0097611
1,1,1,0,.6596954,.5441851,.0834132,.4455274,.0716375,.3365063,.1062408,.6568697,-.5420225,-.1001898,.0333417,.1511246,1.723204,.1076485,.1056993,.093605,.2668119,.2267063,.0388959,.0452669,0,.0085876,33,.0013888,.0167708,.0382142
2,1,2,.0022216,.3462075,.6157308,.0121558,.7716539,.0129543,.5478023,.0117329,.8901917,-.318879,.0113627,.1919466,.3742682,1.851009,-.0383172,.0489394,.0884021,.2186516,.1867581,-.114227,.0762849,.035706,.0171513,33,.0027737,.0126973,.0289322
3,1,3,0,.3351132,.7151467,.0470304,.6940349,.0615214,.4261127,.0397267,.8290719,-.5420225,-.031197,.2644533,.4612795,2.044487,.0720446,-.2269394,0,-.1713326,.0725721,0,0,.0617275,.0121419,33,.0019636,.0082188,.0187275
4,1,4,.0020686,.2117933,.8603627,.0539719,.7402668,.109628,.3361565,.039017,.8488523,-.5420225,.0175933,.2781243,.4230584,2.364018,.027501,.1987881,.1744866,-.0185074,.0114423,.3888855,.3745627,.0525025,.1155745,33,.0186905,.0023612,.0053802
5,2,1,.0090517,.4535152,.6491131,.063057,.7342183,.078113,.5290818,.0505624,.9044563,-.7243441,-.318879,-.1365575,.1383448,1.913843,.1880459,.1625144,-.0513173,.017287,-.2303016,-.065584,-.0847254,.0311458,.0215405,33,.0034835,.0132898,.0302822
6,2,2,0,.2927362,.7080414,.0599447,.7730868,.0665827,.4502998,.0571973,.9066883,-.031197,.187135,.3334461,.3742682,2.030011,-.0089138,-.030302,-.001988,-.0088183,.0233952,.0048055,-.0063749,.0843633,.0286253,33,.0046292,.0121392,.0276606
7,2,3,.0014462,.287106,.8737118,.085241,.7341,.1576891,.3690822,.0560637,.8811048,-.072019,.1511246,.3742682,.4748171,2.395787,.0204113,.0753003,.1053917,.0067196,.0236661,.1441908,.2121411,.1027081,.0204909,33,.0033138,.00493,.0112336
8,2,4,.0041464,.1564634,.9325769,.0634786,.8069924,.1320918,.4222294,.0507519,.8783601,-.3597011,.1023344,.2561279,.4102785,2.541049,.0212625,.0627547,.0462853,.0005327,.0453986,.1541116,.0022172,.0705045,.1067723,33,.0172671,.0025674,.00585
9,3,1,0,.223763,.7867503,.0806363,.8238706,.2097834,.566057,.0434075,.8981896,-.2543405,-.031197,.0865861,.3742682,2.196248,.1756618,-.1111672,-.0850928,-.0775376,-.092995,-.1927944,-.1597239,.1241864,.019823,33,.0032057,.0176927,.0403148
10,3,2,.0017372,.1901593,.9649186,.0666015,.8464629,.099618,.6725224,.0588488,.887306,-.3597011,.2564851,.3742682,.5565897,2.624574,-.0169661,.0338887,.010213,.0450035,.0139093,.0105711,.0131051,.0921038,.1096586,33,.0177338,.0080013,.0182318
11,3,3,.0020177,.1362445,1.245201,.0513067,.87274,.0734916,.6499814,.0478074,.9078768,.1511246,.3822363,.4388067,.5974117,3.473634,.0093542,-.0708606,-.0341781,-.0602828,-.069106,-.1899386,.1055892,.1259025,.1300541,33,.0210322,.0048423,.0110337
12,3,4,.0017419,.1258424,1.454238,.0448487,.878967,.0940645,.6091847,.0377637,.9178045,.0333417,.2924955,.4388067,.6154302,4.281221,-.0032336,.0523392,.1257581,.0716803,.1392913,-.0123657,.106455,.1002558,.4095799,33,.0662367,.0020555,.0046837
1,1,1,0,.6339556,.7012755,.0903821,.575065,.1309364,.3596911,.0201458,.9480729,-.5012006,.1511246,.187135,.3742682,2.016323,-.0326096,.1091362,-.0445961,.1134407,.0431632,.1828926,-.0848109,.2356531,.0064445,35,.0016009,.0242377,.0552283
2,1,2,0,.2829456,.7446631,.0570489,.7936667,.0736775,.584566,.0504874,.8761766,-.9474877,-.1365575,.3694566,.4102785,2.105732,.038813,-.0249168,-.0613219,-.0050883,-.0405951,-.0291593,-.1006262,.453858,.008572,35,.0021294,.0183505,.0418136
3,1,3,.004474,.1458662,.8808285,.0479569,.8364528,.0743272,.5222077,.0434535,.8901186,.1511246,.4102785,.4388067,.4612795,2.412898,.0119653,-.0646573,-.0926305,-.0846162,-.13336,-.0214096,.0079463,.1741281,.0099696,35,.0024766,.0118781,.0270655
4,1,4,.0024856,.2088627,.9530833,.0631146,.8329802,.1094399,.5556267,.0508846,.9062023,-.2543405,.1511246,.3334461,.5284188,2.593694,-.0041384,-.0762807,-.0466993,-.0595455,-.0626282,-.1259833,-.0122498,.2950416,.1234393,35,.0306648,.0034125,.0077757
5,2,1,.0032125,.5047925,.7073226,.0877003,.724139,.115909,.5543629,.0589457,.8972012,-.1647283,.1511246,.1735975,.3742682,2.028553,.1466015,-.0087166,.0611427,.0168519,.1232402,-.0109216,.0090003,.1609585,.0372073,35,.009243,.0192068,.0437648
6,2,2,.0015254,.2320838,.8392695,.0706682,.795619,.0756854,.5304449,.0691518,.8757613,-.1365575,.1919466,.3742682,.5413222,2.314675,.1386933,-.1859607,-.0552094,-.1378199,-.0988496,-.3079215,-.0055296,.2159491,.0244891,35,.0060836,.017544,.0399759
7,2,3,0,.2098133,.894471,.0774313,.821965,.0818991,.6376411,.076245,.8709074,.0865861,.3052753,.4634993,.5565897,2.446042,.0425484,-.0536626,.0023051,-.1306198,-.034122,.1870762,.0538795,.188361,.0211349,35,.0052503,.007125,.0162351
8,2,4,.000944,.1856538,1.061127,.0630797,.8520569,.0981592,.6161662,.0550823,.9058349,.0175933,.3896593,.4875969,.5926002,2.889626,.0313744,-.0059811,.0366628,.0407391,.0707669,-.0790147,.0005859,.1999135,.0946487,35,.0235127,.0037104,.0084546
9,3,1,.0005416,.2345,.8615461,.0831041,.8011637,.0914582,.5856567,.080545,.8671812,-.031197,.1919466,.3742682,.4796287,2.366817,.0124748,-.040013,.040346,.0158389,.0867658,-.1141954,.0074051,.2810385,.0393969,35,.009787,.02557,.0582641
10,3,2,.0005086,.152203,1.102578,.0542722,.8914092,.0910022,.7258036,.0476782,.92114,.1511246,.4102785,.5284188,.5926002,3.011919,.0040096,-.0187059,.0194002,-.0390217,-.0252135,-.0396468,.104088,.2241049,.1373688,35,.0341252,.0115637,.0263491
11,3,3,.0009686,.1054165,1.363203,.0434174,.914639,.1189188,.668309,.0345204,.9436662,.1511246,.4102785,.5565897,.6619502,3.908694,.0559245,.0785356,.0767429,.0480064,.0349863,.099035,.1116421,.164857,.1344804,35,.0334077,.0069982,.0159462
12,3,4,.0002357,.1202248,1.579662,.0383293,.9167952,.0918976,.7228743,.031009,.9432953,.1511246,.4388067,.5926002,.7489617,4.853314,.0275677,.0407796,.0480208,.0534626,.0502167,.00452,.0404536,.1340651,.3628486,35,.090139,.0029707,.006769
1,1,1,.0024595,.3780476,.6744121,.081441,.7238785,.1063088,.4348307,.0663254,.8995734,-.3269111,.0558145,.1511246,.4102785,1.962879,.0683489,.2128071,.2022038,.0928128,.0647267,.2057202,.2253534,.3581643,.0182938,43,.0027274,.0305244,.0695533
2,1,2,.0038794,.274121,.7760245,.0728557,.7574771,.0979024,.472789,.0633971,.8649868,-.7651661,.2311673,.4102785,.49729,2.172817,.0524438,.6011353,.4324497,.6334713,.4531044,.5404285,.425417,.3450617,.0179574,43,.0026772,.0231102,.0526592
3,1,3,.0079625,.2683679,.7966068,.0855637,.721961,.147978,.3474877,.0626697,.8593206,-.031197,.1511246,.3052753,.4612795,2.218002,.2504231,-.1499331,.0692106,-.1553337,-.1800797,-.2475647,.5663061,.3855948,.0167413,43,.0024959,.014959,.0340857
4,1,4,.0003776,.1720301,.9117958,.064792,.8068011,.1194957,.446281,.053426,.8817076,-.077717,.2156631,.4102785,.5284188,2.488788,-.0116251,.0725996,.0372407,.0388006,-.0004261,.1077177,.0922999,.5397968,.1560794,43,.0232696,.0042976,.0097925
5,2,1,.0017466,.314941,.7101739,.0937467,.7606921,.0908258,.5816839,.0950896,.8429872,-.318879,.1511246,.3742682,.4612795,2.034345,.0346163,-.1656348,-.1181882,-.1139701,-.0871296,-.2676208,-.1506666,.2158548,.04479,43,.0066777,.0241886,.0551164
6,2,2,0,.142573,.811789,.0789453,.8272057,.0926383,.5534735,.0766684,.8727219,-.1365575,.1999148,.2689076,.4748171,2.251933,.155093,.031715,.1132945,-.0271713,.0294431,.0200518,.1025423,.507965,.0415297,43,.0061916,.0220945,.0503449
7,2,3,0,.1212454,.8850303,.0730847,.8146771,.1182429,.492963,.066854,.8590653,-.4286939,.4388067,.49729,.5284188,2.423058,-.0190927,-.0026602,.0752768,.0163491,.0889175,-.1002631,.0549097,.2993019,.0313608,43,.0046755,.0089731,.0204462
8,2,4,.0002735,.1598312,1.013883,.0729456,.7939984,.142643,.3876563,.0596866,.8712997,-.0900374,.3694566,.4543109,.5926002,2.756282,.0285514,.0005114,.0568479,.0712861,.0713257,-.1230245,.0907384,.4431981,.1120915,43,.0167115,.0046728,.0106476
9,3,1,.0012449,.2555051,.8738083,.1168517,.7499161,.1131446,.7038043,.118124,.7657414,.1511246,.4102785,.4994313,.6154302,2.396018,.0023403,-.0292949,.0153712,-.0342951,.0177416,.0308531,.006109,.3973535,.0238311,43,.0035529,.0322023,.0733766
10,3,2,.002986,.1824849,1.07121,.0577578,.8481237,.0763582,.6889868,.0536059,.8836461,.1511246,.4695784,.5926002,.748128,2.91891,.1050163,.0525949,.03267,.0290974,.0301468,.1246765,-.0132687,.4068038,.1021554,43,.0152302,.014563,.0331835
11,3,3,.0003779,.1239634,1.255088,.0748541,.8624141,.169589,.6054115,.0614487,.8987812,.278958,.49729,.5926002,.7309431,3.508146,-.0425506,-.0153598,-.0441848,-.0226304,-.0355597,.0050566,-.0585406,.4805841,.1206821,43,.0179923,.0088134,.0200823
12,3,4,.0001001,.1056849,1.465537,.0682969,.8559695,.1266114,.5920887,.0614056,.8871534,.2311673,.49729,.6255826,.8442718,4.32987,.0419229,-.0087474,.0814442,.0361742,.1023618,-.1447175,.0320847,.2911656,.3144875,43,.0468865,.0037412,.0085247
