wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.2093828,.2468216,.6930809,.0716759,.800858,.0670953,.6160554,.073177,.861419,-1.137908,-.5137539,-.2299857,-.0674668,1.999867,.3281231,.1375784,.1179903,.1057374,.1177358,.183886,.038546,.2140258,.098693,26,.0119839,.0096238,.0336354
12,3,4,.1021235,.2171538,1.022807,.0801241,.8431269,.1236986,.6466181,.0680369,.8976365,-1.166079,-.444761,-.1082888,.1148548,2.78099,.0098648,-.0049268,.1452581,-.0312837,.1253609,.0355762,.159841,.1762574,.2128229,26,.0258421,.0047524,.0166097
1,1,1,.5408682,.7329162,-.2155996,.1088984,.3793333,.1144153,.2935713,.0937592,.6146765,-2.013377,-1.453761,-1.166079,-.9037148,.806058,.027549,-.0391623,.0174921,.0161921,.0352528,-.0954712,-.0044421,.047396,.0318848,29,.0040404,.0195252,.0682413
2,1,2,.6168561,.685779,-.0672312,.0945119,.4737088,.0885044,.3193027,.1076231,.8106959,-1.29961,-.9837575,-.9837575,-.6960755,.934979,.1468934,.1015832,.1055609,.0007779,.1707576,.1352617,.031416,.0709001,.0451318,29,.0057191,.0215675,.0753794
3,1,3,.5070644,.3312488,.1967341,.1031433,.699999,.1528568,.4215362,.078519,.8379285,-1.453761,-.9147646,-.6270826,-.3551489,1.21742,.2049208,.1459393,.2559004,.3038472,.4010654,.0155255,.1323995,.0576901,.0442772,29,.0056108,.0103581,.0362019
4,1,4,.379423,.280773,.3247145,.0950291,.7238228,.1160138,.4842306,.086837,.8173551,-1.453761,-.760614,-.5374704,-.2497884,1.383636,-.0480126,.0865551,.0848117,.0157285,.0189608,.1440008,.1276178,.0648052,.165045,29,.0209145,.0078079,.027289
5,2,1,.5309039,.665634,.010902,.1193558,.6096774,.1456583,.492462,.0669944,.8430223,-1.453761,-1.00845,-.760614,-.5782924,1.010962,.0457493,-.1674514,.0542746,.1284648,.178436,-.2873573,.0616706,.0437577,.0367497,29,.0046569,.0252933,.0884012
6,2,2,.4904222,.4714956,.1737421,.1153657,.6390609,.0976326,.5356174,.131186,.7313462,-1.636083,-1.166079,-.7242464,-.2906103,1.189749,.2766325,.236361,.2941546,.57569,.5379074,.0535566,.2482444,.1024698,.0519032,29,.0065772,.0202142,.0706495
7,2,3,.3733515,.1856905,.3413556,.1673124,.6956329,.2105458,.4646706,.1574537,.7483001,-1.964587,-1.166079,-.5782924,-.0674668,1.406853,.0449436,.116856,.2108207,.1491953,.2348684,-.0074401,.1317751,.1954604,.0376701,29,.0047735,.0126333,.0441537
8,2,4,.2730156,.2147124,.4634142,.0880353,.779496,.1369649,.5237401,.0746571,.8494245,-1.230618,-.4729319,-.2497884,-.0674668,1.589492,.0619279,.0225968,-.0656008,-.0355756,-.1055371,.1363888,-.0236151,.063912,.0947341,29,.0120047,.0065298,.022822
9,3,1,.3316226,.3979059,.2365135,.1640937,.496712,.1222001,.3278994,.19178,.6082752,-1.725695,-.9429356,-.3551489,-.2906103,1.266825,.0783365,.0088381,.2372693,.0794234,.4040153,.0844324,.115017,.0396356,.024456,29,.0030991,.0267551,.09351
10,3,2,.2818831,.3115686,.5623314,.1157421,.7539374,.1508524,.6016036,.099852,.8228802,-.9837575,-.4729319,-.2497884,-.0674668,1.754759,.0077112,.1050953,.1391168,.0497439,.1303281,.1895649,.1312151,.0902245,.1170863,29,.0148372,.0167467,.0585305
11,3,3,.2296138,.1847678,.7588529,.0809343,.8411316,.1368211,.6579023,.0682679,.8826595,-.878397,-.3551489,-.0674668,.1148548,2.135825,.0683487,.0847542,.0449637,.2024568,.1002936,-.07663,-.0436587,.0846834,.1015384,29,.0128669,.0075804,.0264939
12,3,4,.1088638,.1447084,1.141163,.0684836,.8636743,.1191559,.7033447,.0599103,.8908008,-.9837575,-.3551489,-.1082888,.0809532,3.130407,.146091,.0111765,.0207087,-.0153654,.0139383,.1044706,-.0030061,.0550332,.2495234,29,.0316195,.0037433,.0130831
1,1,1,.5712662,.789594,.0150493,.0927829,.331244,.0851746,.2168924,.1213347,.7603731,-1.453761,-.9429356,-.5782924,-.2906103,1.015163,.0386359,-.0019895,.093975,-.0502951,.0195977,-.0068711,.1044969,.3490241,.0227921,31,.0041946,.0271482,.0948841
2,1,2,.435315,.3703183,.2032209,.1150129,.6109036,.1199354,.2684393,.1121179,.8123083,-1.964587,-.9429356,-.5529746,-.2497884,1.225343,.1190401,.1003161,.0507956,-.041417,-.0536577,.2016961,.0890077,.2294028,.0382056,31,.0070312,.0299879,.104809
3,1,3,.2750157,.2687727,.3728677,.0996297,.682834,.1170424,.3028589,.0932295,.8224991,-1.676905,-.5782924,-.3551489,-.1627769,1.451892,-.0529712,-.0124189,-.0066131,-.0939884,-.0648862,.1581146,.1196949,.3284357,.0499977,31,.0092014,.0144021,.0503358
4,1,4,.2166948,.2378249,.4929025,.0773297,.7493993,.1146637,.3617446,.0656802,.870361,-1.291242,-.5782924,-.2906103,-.0674668,1.637061,.0542665,.0448371,.0406098,-.0030652,-.0036605,.0847696,.0720275,.2276332,.2190938,31,.0403211,.0108563,.0379432
5,2,1,.577589,.5441315,.1491338,.1086306,.5852019,.1054154,.414216,.1124683,.7892933,-1.166079,-.760614,-.4729319,-.1852498,1.160828,.0800749,.0472467,.0610215,-.0767906,-.0193912,.1244299,.0836527,.1928302,.0536418,31,.009872,.0351683,.1229148
6,2,2,.3673324,.2922289,.2880211,.1043383,.667592,.0995521,.3387295,.1063145,.8033748,-1.27144,-.5374704,-.3551489,-.0674668,1.333785,.1124372,-.0437358,-.0166616,-.0587527,-.0262367,-.0132421,-.0476617,.2521462,.0507446,31,.0093388,.0281062,.0982325
7,2,3,.1686567,.1585519,.5401309,.0892719,.7626798,.1094375,.4035197,.0854722,.8303553,-.3551489,-.2497884,-.0674668,.0039922,1.716231,.1219793,.0783248,.1315362,-.0074349,.0573788,.2473905,.206218,.2626643,.0334073,31,.0061481,.0175655,.0613923
8,2,4,.1182854,.1890112,.6954768,.0797523,.791463,.1058085,.4880986,.0736796,.8621659,-.9837575,-.2906103,-.0674668,.0660646,2.004665,-.0039331,-.0340267,-.1207628,.0124894,-.032731,.0148236,-.2443796,.2387417,.0935223,31,.0172114,.0090792,.0317322
9,3,1,.3937759,.368212,.2996602,.1001302,.6741048,.0818468,.4792594,.110786,.7876624,-1.27144,-.760614,-.4729319,-.2497884,1.3494,.3362321,.27921,.3006721,.0649421,.122482,.6966312,.4244807,.2418345,.0319134,31,.0058732,.0372008,.1300183
10,3,2,.233676,.2663649,.5945081,.0862606,.7775207,.0974581,.6212743,.0821951,.8342499,-.6960755,-.2497884,-.0674668,.1148548,1.812139,.1149251,-.0079025,.0818274,.0074118,.0557848,-.096934,.0988404,.2101199,.1384274,31,.0254756,.023285,.081382
11,3,3,.0895554,.1755326,.9155332,.0843147,.8102995,.134095,.5922247,.0737163,.8567285,-.9837575,-.0674668,.1148548,.2202153,2.498107,.0006344,-.0747025,-.1041123,-.079307,-.0533483,-.0118312,-.2468282,.2336103,.0925943,31,.0170406,.01054,.0368377
12,3,4,.0457944,.1814629,1.373941,.0754337,.8417395,.1375809,.6241914,.0616562,.8899682,-.4729319,-.0674668,.1148548,.3379983,3.950891,.0084244,-.0722763,.033977,.0567138,.1045048,-.3509966,-.1244943,.1893477,.1756598,31,.0323277,.0052048,.0181911
1,1,1,.4191056,.744381,.1165082,.1768066,.3573945,.1759413,.2531349,.1793266,.661006,-1.676905,-.760614,-.4729319,-.2216175,1.123567,-.1783072,.0910271,.0178319,.0322497,-.0537027,.0749798,.055128,.0870476,.0231143,33,.0036697,.0125859,.0439882
2,1,2,.3500212,.4882365,.2785993,.1059504,.5284283,.1302411,.3118977,.0827763,.7350044,-1.676905,-.4729319,-.2906103,-.1320053,1.321278,.1510343,.069924,.0972955,.1197805,.0026321,.0031364,.0891034,.1012951,.0359439,33,.0057066,.0139024,.0485894
3,1,3,.3013419,.3762857,.3747777,.1630963,.5944771,.1209351,.4030591,.1885321,.7099593,-.5374704,-.3551489,-.2497884,-.0029283,1.454668,.0344644,.1023242,.0768531,-.0227892,-.0686852,.2294908,.1819924,.1078771,.0365211,33,.0057982,.0066768,.0233357
4,1,4,.1697683,.2943725,.546208,.1144332,.6353379,.1419877,.3876586,.102938,.7386643,-.9837575,-.2906103,-.0674668,.0195445,1.726693,.0987309,.0702458,.1082103,.0794231,.1071467,.0510772,.0985851,.0667843,.188902,33,.0299909,.005033,.0175905
5,2,1,.4035683,.5781606,.2439387,.0962004,.6001058,.1259592,.4318139,.0554138,.8307617,-.9837575,-.6552535,-.3551489,-.2299857,1.276266,.2312641,.0919045,.0155708,.0265028,-.0153864,.0364795,-.0371576,.0890051,.0268923,33,.0042695,.016304,.0569833
6,2,2,.2243218,.4109147,.3897561,.1199769,.622226,.1472978,.3909655,.1009193,.7835411,-.760614,-.2906103,-.1627769,-.0674668,1.476621,.2637587,.0556658,.161503,-.0193147,.074584,.0407913,.0747725,.0932934,.0444707,33,.0070604,.0130301,.0455406
7,2,3,.1685565,.2690021,.5735303,.1145406,.6909062,.1042141,.4809845,.1183406,.7681559,-.5782924,-.1444278,-.0472641,.1556768,1.774521,.0653239,-.0440005,-.0158447,-.0162232,.0590545,-.0555522,-.1229404,.0389506,.0335039,33,.0053192,.0081434,.0284615
8,2,4,.1048214,.2638577,.7160093,.0948004,.724293,.1217436,.4642772,.0851431,.8174912,-1.36675,-.2216175,-.0674668,.1148548,2.046251,.0192592,.0374659,-.0051231,.0292433,-.0180897,.0190252,.0078341,.0749959,.1219205,33,.0193566,.0042091,.014711
9,3,1,.2109328,.3692024,.5044103,.124525,.6088732,.1174973,.3820092,.1286383,.7416555,-.403939,-.2906103,-.2497884,-.0876695,1.656009,.0670257,.4601027,.4063008,.4710971,.3166133,.3899275,.9010105,.0282359,.0202807,33,.0032199,.0172463,.0602765
10,3,2,.1261632,.3149827,.7476894,.1074935,.7525219,.1590979,.5861371,.0837649,.8290286,-.760614,-.2906103,-.0674668,.1148548,2.112114,-.0008911,.0392241,.0827573,.0396732,.0927338,.0475068,.063009,.0961853,.1144694,33,.0181736,.0107949,.0377287
11,3,3,.0546499,.1871113,1.094715,.0985642,.790117,.1490709,.5425534,.0869385,.8471013,-.6552535,-.0674668,.0660646,.2541168,2.988332,.1491288,.0609885,-.1150498,.1071347,-.0887426,-.0719239,-.1950723,.0752065,.091014,33,.0144498,.0048863,.017078
12,3,4,.0321787,.1879255,1.401215,.0849453,.8244099,.1389484,.5732226,.0724482,.8825382,-.5782924,-.0674668,.1556768,.492149,4.060131,-.0000919,.1928014,.151353,.2163132,.1161909,.0483077,.2510942,.0822943,.2629673,33,.0417498,.002413,.0084334
1,1,1,.1996128,.7121723,.2864955,.1728123,.4393147,.1601118,.3702118,.2042373,.6102962,-1.117289,-.760614,-.4729319,-.2497884,1.331752,.0187551,-.0912782,-.0985201,-.0993268,.046332,-.0761625,-.1474399,.0695477,.0165748,35,.0044195,.0279499,.0976862
2,1,2,.092975,.4843587,.4443347,.1296596,.63002,.1086428,.4820761,.1494013,.7689884,-.9837575,-.4729319,-.321382,-.0674668,1.559452,.1666457,-.002273,.1195785,-.1165107,-.0062412,.0746916,.1685537,.212489,.0289785,35,.0077268,.0308735,.1079043
3,1,3,.0701834,.3135035,.5962783,.0881328,.7322584,.101935,.4535339,.0818298,.859544,-.760614,-.2497884,-.0674668,.1148548,1.81535,-.0284825,.0124583,.0489835,.1764419,.1974554,-.1226342,-.0414378,.1332743,.0372112,35,.009922,.0148274,.0518224
4,1,4,.065254,.300065,.7230902,.0824179,.7711167,.1135529,.5157273,.0690701,.8806032,-.760614,-.2906103,-.0674668,.1148548,2.060792,.0525603,.0093486,-.0025113,-.0246518,-.0282088,.0436765,.0075939,.1728344,.195226,35,.052055,.0111769,.0390638
5,2,1,.206631,.5920196,.3071937,.1206808,.6206669,.1470978,.5001436,.0823472,.7955578,-1.27144,-.5782924,-.3234002,-.0674668,1.359604,.0159809,.0697978,.0989753,.0239763,-.00466,.0894184,.1658732,.1333795,.0575664,35,.0153495,.0362069,.1265448
6,2,2,.0787576,.3980392,.5464632,.0952875,.7020736,.0989415,.5203953,.0928714,.8222061,-.760614,-.2906103,-.0674668,-.0029283,1.727134,.1384021,.0740997,.1430078,.0995957,.0830591,.0262512,.2113696,.1863406,.0422727,35,.0112716,.0289363,.1011335
7,2,3,.0173011,.2548629,.7470301,.0835443,.7799116,.1022949,.5634648,.077131,.853944,-.9837575,-.2497884,-.0674668,.1556768,2.110722,.1938355,.0311387,.0775045,-.0139302,.0640357,.1039709,.0353167,.1708562,.0292128,35,.0077893,.0180843,.0632053
8,2,4,.0380049,.2649198,.921799,.0809351,.7990143,.1024268,.58789,.0731896,.8751026,-.760614,-.1728274,-.0266448,.2509869,2.513809,.0447077,-.0321719,.1017613,-.0100052,.0830785,-.0863502,.126058,.2099675,.0963242,35,.0256839,.0093473,.0326693
9,3,1,.0821125,.4177742,.579662,.1150118,.7165291,.1268891,.5673947,.1064892,.82354,-.9429356,-.4729319,-.2906103,.1148548,1.785435,.1323694,.0570801,.1472417,.1240401,.1899568,-.0017238,.1281815,.1433784,.0424601,35,.0113216,.0382994,.1338581
10,3,2,.0468189,.273211,.9081867,.0854513,.806971,.1111784,.6493359,.0757801,.8662284,-.5374704,-.0674668,.1148548,.2690055,2.479822,-.0172429,.0329371,.0625001,.0429768,.1132902,.0430851,-.001119,.215892,.1405027,35,.0374636,.0239727,.0837854
11,3,3,.015203,.1997944,1.253749,.0863167,.8396772,.1736459,.6047817,.0645124,.8983256,-.5092996,-.0674668,.1556768,.4433588,3.503454,-.0009573,.0398651,.0855109,-.0063923,.0358517,.0931473,.1575904,.1943761,.0905597,35,.0241468,.0108513,.0379256
12,3,4,.0062283,.1969728,1.687081,.0508926,.882311,.0928047,.7073469,.0406121,.9252275,-.2216175,.1556768,.4433588,.6665024,5.403682,.0340583,.1657138,.1739944,.082459,.0935695,.280197,.263362,.1683193,.2231109,35,.0594902,.0053585,.0187283
1,1,1,.2981771,.5336156,.2419107,.1214305,.6021553,.1477525,.3955469,.0913141,.8385473,-1.859226,-.4729319,-.2906103,-.0674668,1.27368,.2318544,.1803904,.1900712,.2070324,.2097135,.2007346,.1289714,.1764529,.0284001,43,.0040446,.0233911,.0817527
2,1,2,.2026386,.3266609,.4179903,.0900103,.7106355,.1011287,.5479875,.0846163,.7895419,-.6960755,-.1627769,-.0674668,-.0029283,1.518906,.0520124,-.0516402,.0882586,-.0071889,.1170669,-.1414944,.0171706,.345726,.0422053,43,.0060107,.0258378,.0903042
3,1,3,.1201986,.2672314,.509495,.100714,.7422695,.1422734,.4575407,.0855579,.8461065,-1.079068,-.2906103,-.0674668,.1148548,1.66445,.0092286,-.1191664,-.131566,-.124808,-.102419,-.1153133,-.1772126,.2539384,.0431413,43,.006144,.0124089,.0433697
4,1,4,.1015418,.2217558,.6318555,.0738122,.773001,.0984298,.471794,.0667975,.858828,-.760614,-.1852498,-.0674668,.1148548,1.881098,.0254923,-.0621866,-.0649944,-.0787001,-.0749123,-.0318324,-.0586761,.2674546,.2304475,43,.0328192,.0093539,.0326921
5,2,1,.2746939,.4795963,.3279894,.094028,.6942452,.1059238,.5274528,.083065,.8479585,-.760614,-.3859206,-.1852498,-.0674668,1.388174,.0294912,-.0173363,-.0203003,-.0711461,-.1057951,-.0283884,.0175531,.2636615,.056303,43,.0080184,.0303013,.1059042
6,2,2,.1246832,.2508987,.5089546,.1188361,.7254787,.1730815,.4266667,.1006675,.8255607,-.3551489,-.1627769,-.0674668,.1148548,1.663551,.1046987,.1598468,.0988034,.0893851,.0459648,.2120498,.0819595,.1959878,.0484352,43,.0068979,.0242165,.0846378
7,2,3,.1054955,.1764825,.6908463,.1042079,.7703328,.1312186,.5127496,.0984194,.8255337,-1.246122,-.4241417,-.1627769,.1148548,1.995403,.2400474,-.1546769,-.0342643,-.1126419,.0186654,-.3273795,-.2393532,.3622175,.0315589,43,.0044945,.0151346,.052896
8,2,4,.05329,.1850831,.8760301,.0853908,.7790852,.1501672,.5082211,.0706788,.8406035,-.3551489,-.1082888,.0195445,.2202153,2.401348,-.1016698,.031832,-.0042945,.0875442,.0018501,-.0675136,.0574939,.1752292,.1027493,43,.014633,.0078227,.0273406
9,3,1,.1216865,.3533925,.5989456,.1018487,.7146988,.1322808,.5856701,.0852165,.7852172,-.450459,-.2497884,-.0674668,.1556768,1.820199,.1042873,.0304147,-.0919792,.0570529,-.0675556,-.0009041,-.1190052,.2039053,.0323779,43,.0046111,.0320525,.1120247
10,3,2,.0733189,.2528195,.776223,.1183423,.7694314,.1278162,.6382455,.1151367,.8138201,-.2497884,.0195445,.1556768,.3379983,2.173248,-.0678874,.0828191,.1299624,.1217031,.177996,.0711444,.0788617,.2204709,.1170518,43,.0166699,.0200625,.0701193
11,3,3,.0450179,.1326059,1.08831,.0733081,.8378106,.1724994,.544075,.0581439,.8827165,-.5194519,.0866839,.2690055,.4433588,2.969253,.1468061,.0717503,.1083281,.0654463,.127971,.145136,-.0124399,.1245744,.0769231,43,.010955,.0090813,.0317396
12,3,4,.0147581,.1709848,1.490651,.070438,.8290997,.1254887,.5600669,.0590837,.8845879,-.4729319,.1838476,.3379983,.6256804,4.439987,-.0532971,.03946,.1520722,-.0222834,.0511173,.0901914,.3411978,.1383577,.1904065,43,.0271168,.0044845,.0156735
